system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
100_471,0.1705,0.092,0.0411,0.0566,0.0454,0.0799,0.2176,0.249,0.2669,0.2707,0.44981925775638193,0.6500773,0.7092539,-0.6500773,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_472,0.1705,0.092,0.0411,0.0566,0.0454,0.0799,0.2176,0.249,0.2669,0.2707,0.44981925775638193,0.6500773,0.7092539,-0.6500773,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_473,0.1705,0.092,0.0392,0.0526,0.0413,0.0799,0.2176,0.249,0.2221,0.2707,0.38438644181744863,0.61703676,0.6864085,-0.61703676,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_474,0.149,0.078,0.0374,0.0472,0.0376,0.0724,0.1928,0.2402,0.1948,0.2622,0.34476709479551976,0.60991734,0.67642,-0.60991734,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_475,0.149,0.078,0.0377,0.0509,0.0381,0.0724,0.1928,0.2402,0.2294,0.2622,0.4069346850955181,0.6368177,0.71514016,-0.6368177,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_476,0.1699,0.0937,0.0403,0.0556,0.0389,0.0851,0.2067,0.2372,0.2426,0.2654,0.43386580917015727,0.62709594,0.72362345,-0.62709594,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_477,0.1699,0.0937,0.0399,0.0508,0.0428,0.0851,0.2067,0.2372,0.2226,0.2654,0.380883778034082,0.62838334,0.67746794,-0.62838334,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_478,0.1778,0.1023,0.0496,0.0679,0.0664,0.0975,0.2068,0.2388,0.2433,0.2698,0.3483106410550575,0.5636247,0.5711979,-0.5636247,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_479,0.1727,0.0866,0.0364,0.0532,0.0384,0.0862,0.2258,0.2655,0.2522,0.286,0.4418816227450062,0.6516045,0.7357192,-0.6516045,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_480,0.1727,0.0866,0.0378,0.0536,0.0371,0.0862,0.2258,0.2655,0.258,0.286,0.4613231788804076,0.6559692,0.74855983,-0.6559692,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_481,0.167,0.0792,0.0382,0.0531,0.0364,0.0848,0.2285,0.2774,0.2691,0.2991,0.48438801597901976,0.6703911,0.7617021,-0.6703911,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_482,0.167,0.0792,0.0379,0.0578,0.0382,0.0848,0.2285,0.2774,0.2786,0.2991,0.49119367916985596,0.65636146,0.7588384,-0.65636146,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_483,0.1615,0.077,0.0356,0.055,0.0351,0.0846,0.2228,0.258,0.2566,0.2793,0.46138141311769065,0.6469833,0.7593418,-0.6469833,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_484,0.1585,0.0755,0.0369,0.052,0.037,0.0845,0.217,0.2563,0.2532,0.2786,0.4509991925123646,0.6592398,0.74500346,-0.6592398,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_485,0.1619,0.0802,0.0386,0.0516,0.0386,0.0797,0.2185,0.2552,0.2511,0.2779,0.44523131488699474,0.6590684,0.7335174,-0.6590684,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_486,0.1619,0.0802,0.0381,0.0497,0.037,0.0797,0.2185,0.2552,0.2507,0.2779,0.450103199674743,0.66910785,0.7427876,-0.66910785,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_487,0.1753,0.098,0.0406,0.0532,0.0402,0.0956,0.222,0.2576,0.2501,0.2781,0.442155363317987,0.6491922,0.7230451,-0.6491922,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_488,0.1753,0.098,0.0406,0.0532,0.0402,0.0956,0.222,0.2576,0.2501,0.2781,0.442155363317987,0.6491922,0.7230451,-0.6491922,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_489,0.1753,0.098,0.0427,0.0603,0.0487,0.0956,0.222,0.2576,0.2632,0.2781,0.43415781517770313,0.6272025,0.6877204,-0.6272025,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_490,0.1538,0.0823,0.0403,0.0566,0.0475,0.0795,0.199,0.2339,0.2265,0.2529,0.3700641006705817,0.6001413,0.65328467,-0.6001413,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_491,0.1538,0.0823,0.0381,0.0468,0.034,0.0795,0.199,0.2339,0.167,0.2529,0.3063810031347378,0.5622077,0.66169155,-0.5622077,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_492,0.1385,0.0679,0.0334,0.0412,0.0304,0.0647,0.1506,0.1892,0.147,0.205,0.2701825895657289,0.5621679,0.6572717,-0.5621679,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_493,0.1385,0.0679,0.038,0.0496,0.0354,0.0647,0.1506,0.1892,0.197,0.205,0.3593027326059503,0.5977291,0.69535285,-0.5977291,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_494,0.2097,0.1262,0.041,0.0516,0.0383,0.0994,0.179,0.2125,0.2078,0.2435,0.3749668210665066,0.60215884,0.6887444,-0.60215884,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_495,0.2097,0.1262,0.0499,0.0654,0.0696,0.0994,0.179,0.2125,0.216,0.2435,0.29062612154261486,0.5351813,0.5126051,-0.5351813,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_496,0.1497,0.0748,0.0385,0.0506,0.038,0.0797,0.1965,0.2343,0.2264,0.2545,0.40406641044175434,0.634657,0.7125567,-0.634657,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_497,0.1592,0.0836,0.0368,0.05,0.037,0.0819,0.193,0.2325,0.2167,0.2561,0.38638514273743596,0.62504685,0.7083169,-0.62504685,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_498,0.1592,0.0836,0.0389,0.0553,0.0408,0.0819,0.193,0.2325,0.2326,0.2561,0.4044195144838485,0.6158388,0.7015362,-0.6158388,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_499,0.1697,0.0936,0.0412,0.0574,0.043,0.0851,0.1965,0.2187,0.239,0.25,0.4124578954197212,0.61268556,0.69503546,-0.61268556,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_500,0.1697,0.0936,0.0412,0.0574,0.043,0.0851,0.1965,0.2187,0.239,0.25,0.4124578954197212,0.61268556,0.69503546,-0.61268556,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_501,0.1697,0.0936,0.0414,0.0588,0.0416,0.0851,0.1965,0.2187,0.2522,0.25,0.44195418133736203,0.621865,0.71681416,-0.621865,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_502,0.1769,0.1024,0.0411,0.0586,0.0452,0.0871,0.1801,0.2131,0.25,0.2372,0.4221113729843539,0.62022036,0.69376695,-0.62022036,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_503,0.1769,0.1024,0.0408,0.0548,0.0439,0.0871,0.1801,0.2131,0.2376,0.2372,0.4052301196068047,0.625171,0.68809944,-0.625171,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_504,0.176,0.1031,0.0413,0.055,0.0429,0.0887,0.1863,0.2209,0.2247,0.2277,0.3876828640556471,0.6067215,0.6793722,-0.6067215,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_505,0.176,0.1031,0.0398,0.0572,0.0461,0.0887,0.1863,0.2209,0.2569,0.2277,0.42672066000752584,0.6357848,0.6957096,-0.6357848,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_506,0.1752,0.1045,0.0396,0.0552,0.0432,0.0882,0.1989,0.2257,0.241,0.253,0.41098735605144887,0.62727886,0.6959887,-0.62727886,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_507,0.1752,0.1045,0.0407,0.0556,0.0415,0.0882,0.1989,0.2257,0.246,0.253,0.4297121423643227,0.63129973,0.71130437,-0.63129973,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_508,0.1813,0.1047,0.0391,0.0556,0.0434,0.0878,0.1998,0.242,0.251,0.2606,0.42605587606385653,0.6373125,0.705163,-0.6373125,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_509,0.1813,0.1047,0.0404,0.0556,0.0433,0.0878,0.1998,0.242,0.25,0.2606,0.42819854124078155,0.6361257,0.70473915,-0.6361257,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_510,0.1577,0.0915,0.0404,0.0521,0.0404,0.077,0.18,0.2254,0.2226,0.2463,0.3919965568315156,0.6206771,0.69277567,-0.6206771,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_511,0.1577,0.0915,0.0368,0.0483,0.035,0.077,0.18,0.2254,0.1982,0.2463,0.3603603660665306,0.6081136,0.69982845,-0.6081136,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_512,0.1499,0.0806,0.0394,0.0494,0.0355,0.0714,0.1659,0.2039,0.1957,0.2292,0.3597736300533274,0.5968992,0.69290656,-0.5968992,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_513,0.1499,0.0806,0.0366,0.0463,0.0369,0.0714,0.1659,0.2039,0.1942,0.2292,0.3446236053417654,0.6149688,0.68065774,-0.6149688,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_514,0.1632,0.0993,0.0406,0.0518,0.0458,0.086,0.1873,0.2306,0.223,0.2527,0.37123943134231563,0.62299854,0.6592262,-0.62299854,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_515,0.1615,0.0895,0.0376,0.0552,0.0372,0.0825,0.2051,0.2442,0.2532,0.2648,0.45210983448927256,0.6420233,0.74380165,-0.6420233,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_516,0.1566,0.0744,0.0352,0.0524,0.0354,0.0791,0.2186,0.2515,0.254,0.2782,0.45450766691941674,0.65796345,0.7553559,-0.65796345,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_517,0.1566,0.0744,0.0359,0.0566,0.0376,0.0791,0.2186,0.2515,0.2789,0.2782,0.48836267931982047,0.6625931,0.7624013,-0.6625931,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_518,0.1585,0.0755,0.0372,0.0542,0.0372,0.0845,0.217,0.2563,0.2599,0.2786,0.4623785459959969,0.65488696,0.74957925,-0.65488696,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_519,0.1585,0.0755,0.0378,0.0506,0.0367,0.0845,0.217,0.2563,0.2612,0.2786,0.46852827735699354,0.675433,0.7536086,-0.675433,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_520,0.1619,0.0802,0.0398,0.052,0.0369,0.0797,0.2185,0.2552,0.2521,0.2779,0.4578723283238192,0.6580072,0.74463665,-0.6580072,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_521,0.1619,0.0802,0.0381,0.0582,0.0423,0.0797,0.2185,0.2552,0.2691,0.2779,0.4583114567445478,0.644363,0.7283237,-0.644363,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_522,0.1753,0.098,0.0408,0.0581,0.0444,0.0956,0.222,0.2576,0.2574,0.2781,0.4372639366256717,0.63169575,0.7057654,-0.63169575,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_523,0.1753,0.098,0.0408,0.0581,0.0444,0.0956,0.222,0.2576,0.2574,0.2781,0.4372639366256717,0.63169575,0.7057654,-0.63169575,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_524,0.1753,0.098,0.042,0.0583,0.0466,0.0956,0.222,0.2576,0.2742,0.2781,0.4593154564615632,0.6493233,0.7094763,-0.6493233,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_525,0.1538,0.0823,0.0421,0.06,0.0506,0.0795,0.199,0.2339,0.2508,0.2529,0.40406897279103043,0.61389965,0.66423357,-0.61389965,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_526,0.1538,0.0823,0.0414,0.0546,0.0428,0.0795,0.199,0.2339,0.2215,0.2529,0.3825569282446757,0.6044911,0.6761256,-0.6044911,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_527,0.1385,0.0679,0.0358,0.0463,0.0334,0.0647,0.1506,0.1892,0.159,0.205,0.2878357215341707,0.54895276,0.65280664,-0.54895276,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_528,0.1385,0.0679,0.0352,0.0442,0.0332,0.0647,0.1506,0.1892,0.1626,0.205,0.29468026268909453,0.57253385,0.6608784,-0.57253385,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_529,0.2097,0.1262,0.0424,0.0511,0.0459,0.0994,0.179,0.2125,0.1794,0.2435,0.29358726025823023,0.55661607,0.5925433,-0.55661607,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_530,0.1592,0.0836,0.0392,0.0528,0.0415,0.0819,0.193,0.2325,0.2316,0.2561,0.4005140841011889,0.628692,0.69608206,-0.628692,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_531,0.1592,0.0836,0.0432,0.0592,0.0477,0.0819,0.193,0.2325,0.2601,0.2561,0.4344269189289538,0.62918884,0.69005847,-0.62918884,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_532,0.1697,0.0936,0.0417,0.054,0.0462,0.0851,0.1965,0.2187,0.209,0.25,0.3468405295911078,0.5893536,0.63793105,-0.5893536,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_533,0.1697,0.0936,0.0417,0.054,0.0462,0.0851,0.1965,0.2187,0.209,0.25,0.3468405295911078,0.5893536,0.63793105,-0.5893536,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_534,0.1697,0.0936,0.0433,0.0528,0.0438,0.0851,0.1965,0.2187,0.19,0.25,0.3240104535664346,0.56507415,0.6253208,-0.56507415,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_535,0.1769,0.1024,0.0451,0.0621,0.0562,0.0871,0.1801,0.2131,0.204,0.2372,0.3071615487264988,0.53325814,0.5680246,-0.53325814,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_536,0.1769,0.1024,0.0421,0.0611,0.0512,0.0871,0.1801,0.2131,0.2014,0.2372,0.31479230541237346,0.5344762,0.594616,-0.5344762,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_537,0.176,0.1031,0.0429,0.0599,0.0488,0.0887,0.1863,0.2209,0.2016,0.2277,0.32575790235566005,0.5418738,0.61022365,-0.5418738,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_538,0.176,0.1031,0.0446,0.0611,0.0544,0.0887,0.1863,0.2209,0.2114,0.2277,0.32618631977107304,0.5515596,0.5906697,-0.5515596,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_539,0.1577,0.0915,0.038,0.0504,0.042,0.077,0.18,0.2254,0.1826,0.2463,0.3057585367342436,0.567382,0.6260018,-0.567382,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_540,0.1499,0.0806,0.0399,0.0486,0.0391,0.0714,0.1659,0.2039,0.1876,0.2292,0.33060244178309933,0.58848435,0.65505075,-0.58848435,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_541,0.1499,0.0806,0.0383,0.0483,0.0384,0.0714,0.1659,0.2039,0.1803,0.2292,0.31576837995699325,0.5774278,0.648834,-0.5774278,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_542,0.1632,0.0993,0.0389,0.0507,0.044,0.086,0.1873,0.2306,0.2128,0.2527,0.3561031099556736,0.61518025,0.65732086,-0.61518025,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_543,0.1632,0.0993,0.0493,0.0684,0.0642,0.086,0.1873,0.2306,0.2321,0.2527,0.3364594557591352,0.54475874,0.5666554,-0.54475874,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_544,0.1615,0.0895,0.0387,0.0526,0.0375,0.0825,0.2051,0.2442,0.254,0.2648,0.4553102055992302,0.6568819,0.7427101,-0.6568819,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_545,0.1566,0.0744,0.0345,0.05,0.0363,0.0791,0.2186,0.2515,0.251,0.2782,0.44357668828919006,0.6677741,0.7473025,-0.6677741,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_546,0.1566,0.0744,0.0392,0.0522,0.0346,0.0791,0.2186,0.2515,0.2612,0.2782,0.4822097539647776,0.6668794,0.76605815,-0.6668794,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_547,0.1585,0.0755,0.0384,0.0592,0.0388,0.0845,0.217,0.2563,0.283,0.2786,0.4972308073355597,0.6540035,0.7588564,-0.6540035,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_548,0.1673,0.0831,0.041,0.0588,0.044,0.0877,0.2206,0.261,0.2784,0.2822,0.47453236150708344,0.65124553,0.72704715,-0.65124553,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_549,0.1775,0.096,0.0413,0.061,0.0454,0.0939,0.2318,0.2711,0.2732,0.2948,0.4608164426681616,0.63494915,0.71500313,-0.63494915,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_550,0.1775,0.096,0.0413,0.061,0.0454,0.0939,0.2318,0.2711,0.2732,0.2948,0.4608164426681616,0.63494915,0.71500313,-0.63494915,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_551,0.1775,0.096,0.0411,0.0598,0.045,0.0939,0.2318,0.2711,0.278,0.2948,0.4698527779865037,0.64594436,0.72136223,-0.64594436,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_552,0.1722,0.0928,0.0425,0.0616,0.0471,0.0911,0.2223,0.2565,0.2774,0.2787,0.4638469080430018,0.63657814,0.7097072,-0.63657814,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_553,0.1722,0.0928,0.0414,0.0596,0.0452,0.0911,0.2223,0.2565,0.2552,0.2787,0.4317789219785056,0.6213469,0.6990679,-0.6213469,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_554,0.1631,0.0861,0.039,0.0566,0.0386,0.0825,0.2003,0.2376,0.2566,0.259,0.4557999328242017,0.6385696,0.73848236,-0.6385696,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_555,0.1631,0.0861,0.0397,0.0534,0.0419,0.0825,0.2003,0.2376,0.2292,0.259,0.39586592457116254,0.6220807,0.69088894,-0.6220807,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_556,0.1582,0.0812,0.0409,0.0542,0.0426,0.0867,0.2057,0.2413,0.2486,0.2726,0.4300806036841247,0.64200795,0.7074176,-0.64200795,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_557,0.1612,0.0812,0.0399,0.0534,0.0397,0.085,0.1997,0.2361,0.2358,0.2616,0.417322827916372,0.6307054,0.7117967,-0.6307054,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_558,0.1612,0.0812,0.0426,0.0589,0.0457,0.085,0.1997,0.2361,0.2555,0.2616,0.4333994200410652,0.62531805,0.69654715,-0.62531805,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_559,0.181,0.1047,0.0448,0.0606,0.0549,0.1004,0.1939,0.2252,0.2252,0.2473,0.34937631897621274,0.5759272,0.6079971,-0.5759272,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_560,0.181,0.1047,0.0448,0.0606,0.0549,0.1004,0.1939,0.2252,0.2252,0.2473,0.34937631897621274,0.5759272,0.6079971,-0.5759272,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_561,0.181,0.1047,0.0444,0.0652,0.0598,0.1004,0.1939,0.2252,0.187,0.2473,0.26220317997941034,0.48295006,0.5153971,-0.48295006,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_562,0.1978,0.1185,0.0458,0.0692,0.0682,0.1118,0.1834,0.2044,0.2013,0.226,0.26262824907355825,0.4883549,0.49387753,-0.4883549,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_563,0.1978,0.1185,0.05,0.0732,0.072,0.1118,0.1834,0.2044,0.1986,0.226,0.2520707237716596,0.46136862,0.46784922,-0.46136862,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_564,0.1987,0.1195,0.0503,0.0719,0.0692,0.1093,0.1845,0.2053,0.2032,0.2257,0.26991095709909807,0.47728097,0.49192363,-0.47728097,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_565,0.1987,0.1195,0.0477,0.0675,0.0722,0.1093,0.1845,0.2053,0.2018,0.2257,0.2536699982486542,0.49870032,0.47299272,-0.49870032,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_566,0.1906,0.119,0.0442,0.059,0.0512,0.1033,0.1755,0.1974,0.1695,0.2201,0.25825182426877114,0.4835886,0.53602177,-0.4835886,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_567,0.1906,0.119,0.0475,0.0679,0.0662,0.1033,0.1755,0.1974,0.1953,0.2201,0.26107177502611106,0.48404253,0.49369022,-0.48404253,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_568,0.1662,0.099,0.0411,0.0522,0.0414,0.0857,0.2021,0.2396,0.2368,0.2545,0.415055860560608,0.6387543,0.7023724,-0.6387543,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_569,0.1441,0.0716,0.0347,0.0489,0.0364,0.071,0.2082,0.246,0.2532,0.2679,0.4474346613657643,0.67626613,0.7486188,-0.67626613,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_570,0.1775,0.096,0.0412,0.0583,0.0457,0.0939,0.2318,0.2711,0.2875,0.2948,0.48255767355459633,0.66281086,0.7256903,-0.66281086,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_571,0.1775,0.096,0.0402,0.0576,0.043,0.0939,0.2318,0.2711,0.2788,0.2948,0.4772120208513778,0.6575506,0.7327533,-0.6575506,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_572,0.1722,0.0928,0.0418,0.0576,0.0457,0.0911,0.2223,0.2565,0.2764,0.2787,0.4662113051578865,0.6550898,0.7162372,-0.6550898,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_573,0.1722,0.0928,0.041,0.0556,0.0449,0.0911,0.2223,0.2565,0.2632,0.2787,0.44547386642580816,0.651192,0.7085362,-0.651192,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_574,0.1631,0.0861,0.041,0.0566,0.043,0.0825,0.2003,0.2376,0.2548,0.259,0.43930969835616784,0.6364804,0.71121556,-0.6364804,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_575,0.1631,0.0861,0.0427,0.0592,0.0469,0.0825,0.2003,0.2376,0.2664,0.259,0.4470286484881505,0.6363636,0.70060647,-0.6363636,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_576,0.216,0.1325,0.0461,0.0632,0.0517,0.1106,0.2075,0.2455,0.2554,0.266,0.41746937012978164,0.6032643,0.6633019,-0.6032643,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_577,0.1582,0.0812,0.0409,0.0561,0.0422,0.0867,0.2057,0.2413,0.2408,0.2726,0.41819329440650477,0.622095,0.7017668,-0.622095,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_578,0.1612,0.0812,0.0403,0.0542,0.0394,0.085,0.1997,0.2361,0.2304,0.2616,0.4100296187531233,0.6191145,0.7079318,-0.6191145,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_579,0.1612,0.0812,0.0405,0.053,0.0418,0.085,0.1997,0.2361,0.2356,0.2616,0.4096731833811449,0.6327096,0.69863015,-0.6327096,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_580,0.1612,0.0812,0.0405,0.053,0.0418,0.085,0.1997,0.2361,0.2356,0.2616,0.4096731833811449,0.6327096,0.69863015,-0.6327096,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_581,0.181,0.1047,0.047,0.0632,0.0572,0.1004,0.1939,0.2252,0.246,0.2473,0.3816608807891668,0.59120315,0.6226913,-0.59120315,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_582,0.181,0.1047,0.0552,0.0804,0.0769,0.1004,0.1939,0.2252,0.2314,0.2473,0.3020409785810415,0.48428482,0.5011353,-0.48428482,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_583,0.1978,0.1185,0.0583,0.0828,0.0798,0.1118,0.1834,0.2044,0.2222,0.226,0.2817012887427476,0.4570492,0.47152317,-0.4570492,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_584,0.1978,0.1185,0.057,0.0832,0.0835,0.1118,0.1834,0.2044,0.2202,0.226,0.2641648092515076,0.4515491,0.45011526,-0.4515491,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_585,0.1987,0.1195,0.056,0.0794,0.0791,0.1093,0.1845,0.2053,0.2324,0.2257,0.2977855580160065,0.49069914,0.49213484,-0.49069914,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_586,0.1987,0.1195,0.052,0.0751,0.0749,0.1093,0.1845,0.2053,0.2262,0.2257,0.2942205940156202,0.5014935,0.5024909,-0.5014935,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_587,0.1906,0.119,0.0489,0.0692,0.0675,0.1033,0.1755,0.1974,0.2088,0.2201,0.2832685111519083,0.5021583,0.51140064,-0.5021583,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_588,0.1906,0.119,0.0529,0.0754,0.0739,0.1033,0.1755,0.1974,0.2185,0.2201,0.2857368796240279,0.4869003,0.49452806,-0.4869003,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_589,0.1995,0.1268,0.0546,0.08,0.082,0.1112,0.1789,0.2005,0.2211,0.225,0.26676127425548035,0.46861508,0.45892444,-0.46861508,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_590,0.1995,0.1268,0.0514,0.0746,0.0738,0.1112,0.1789,0.2005,0.2154,0.225,0.2781488148136815,0.4855172,0.48962656,-0.4855172,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_591,0.1441,0.0716,0.0373,0.0502,0.0366,0.071,0.2082,0.246,0.2466,0.2679,0.44249652689169866,0.66172504,0.7415254,-0.66172504,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_592,0.1441,0.0716,0.0377,0.0487,0.0368,0.071,0.2082,0.246,0.2339,0.2679,0.4204530829404636,0.65534323,0.7281123,-0.65534323,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_593,0.153,0.0742,0.0374,0.0466,0.0361,0.0782,0.2094,0.2518,0.2388,0.2757,0.4313133093447976,0.6734408,0.73735905,-0.6734408,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_594,0.153,0.0742,0.0379,0.052,0.0394,0.0782,0.2094,0.2518,0.2504,0.2757,0.438651212824473,0.65608466,0.7280883,-0.65608466,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_595,0.1645,0.0804,0.0399,0.054,0.0406,0.0815,0.2104,0.2528,0.281,0.2816,0.4904720862196017,0.67761195,0.7475124,-0.67761195,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_596,0.164,0.0833,0.0396,0.0564,0.0418,0.0852,0.2205,0.2577,0.2692,0.2792,0.4648405516960607,0.65356266,0.7311897,-0.65356266,10300,"{""type"":""MultiPoint"",""coordinates"":[]}"
